4780	4925
2521	4926
125	4927
862	4927
2409	4927
2565	4927
2727	4927
3646	4927
3662	4927
3944	4927
4151	4927
4625	4927
187	4928
287	4928
3537	4928
3726	4928
501	4929
1938	4930
3490	4930
972	4931
3369	4931
3681	4931
3274	4932
3823	4932
141	4933
4525	4933
759	4934
3400	4935
3989	4935
4598	4935
2135	4936
3997	4936
958	4937
2366	4938
762	4939
2854	4939
1010	4940
1661	4940
2205	4940
2703	4940
3097	4940
441	4941
672	4941
1208	4941
1546	4941
2430	4941
3995	4941
2153	4942
1884	4943
2000	4943
4744	4943
4796	4944
4796	4945
306	4946
1565	4946
2135	4946
3072	4946
3191	4946
3255	4946
3391	4946
3506	4946
3561	4946
3611	4946
3826	4946
3854	4946
4116	4946
4892	4946
2874	4948
2836	4949
1241	4950
2260	4950
3088	4950
1839	4951
3279	4951
3314	4951
4718	4951
2259	4952
2390	4952
3238	4952
3621	4952
4470	4953
3537	4956
4579	4956
4812	4956
2506	4957
3677	4957
842	4958
3331	4959
3634	4960
3210	4961
3712	4961
167	4963
2095	4963
4838	4963
473	4965
1108	4965
1113	4965
2376	4965
1886	4966
2037	4966
2918	4966
1724	4967
4108	4967
58	4968
1328	4970
1413	4970
1620	4970
3211	4971
3273	4971
3590	4971
3594	4971
12	4973
274	4973
424	4973
432	4973
827	4973
2156	4973
3037	4973
3321	4973
3414	4973
4756	4973
2741	4974
2181	4975
562	4976
1065	4976
1492	4976
2302	4976
3481	4976
3529	4976
4414	4976
4429	4976
4490	4976
9	4977
63	4977
3659	4977
1868	4978
3320	4978
3664	4978
4574	4978
611	4980
775	4980
873	4980
2568	4980
4055	4980
3592	4981
3333	4983
708	4985
1077	4987
322	4988
1077	4988
1524	4988
1660	4988
3033	4988
4756	4988
9	4989
443	4989
455	4990
1060	4990
2065	4990
92	4991
1315	4991
350	4993
3401	4993
3449	4994
101	4996
417	4996
851	4996
1194	4996
2000	4996
3403	4996
3814	4996
3905	4996
4744	4996
1483	4997
4013	4997
2412	4999
3520	4999
3796	4999
3969	4999
4461	4999
4202	5000
1141	5001
1006	5002
1045	5003
1377	5003
1918	5003
2119	5003
2120	5003
2851	5003
2901	5003
2995	5003
3692	5003
3923	5003
4075	5003
4795	5003
1729	5004
2497	5004
1059	5005
2051	5005
872	5006
1315	5006
4991	5006
97	5007
1374	5007
1644	5007
867	5008
2656	5008
4498	5009
1116	5010
5008	5010
4349	5011
4756	5011
361	5012
2546	5012
2440	5014
4406	5014
4706	5015
1054	5016
2961	5017
1172	5018
1231	5018
2034	5018
1632	5019
2847	5019
3215	5019
4778	5019
51	5020
643	5020
744	5020
777	5020
814	5020
823	5020
1339	5020
1458	5020
2004	5020
2058	5020
2334	5020
2439	5020
3024	5020
3125	5020
3176	5020
3332	5020
4095	5020
4657	5020
4670	5020
4740	5020
4809	5020
1039	5021
2003	5021
2041	5021
2315	5021
2389	5021
3721	5021
4410	5021
4165	5022
378	5023
1276	5023
3697	5023
3707	5023
289	5024
445	5024
634	5024
980	5024
1337	5024
1403	5024
1464	5024
1666	5024
1685	5024
1763	5024
2082	5024
2204	5024
2465	5024
2622	5024
2635	5024
2862	5024
2946	5024
3094	5024
3459	5024
4023	5024
4322	5024
4374	5024
4523	5024
4606	5024
4647	5024
4702	5024
4904	5024
4913	5024
4706	5025
284	5026
1730	5026
2329	5026
417	5027
540	5027
3403	5027
4192	5027
4287	5027
4831	5027
4996	5027
767	5028
2933	5028
841	5029
4637	5029
135	5030
2329	5030
4706	5030
5015	5030
682	5031
2253	5031
2382	5031
2812	5031
2352	5032
1919	5034
4762	5035
310	5036
860	5036
2594	5036
4668	5037
961	5039
1748	5039
4341	5039
4345	5039
896	5040
3192	5040
4371	5040
4708	5040
4794	5040
674	5041
680	5041
4049	5041
4691	5042
133	5043
996	5043
1370	5043
1418	5043
2178	5043
2255	5043
2602	5043
2723	5043
2770	5043
3977	5043
3978	5043
4120	5043
4365	5043
4390	5043
4415	5043
1076	5044
2352	5044
3005	5044
4784	5044
660	5045
4331	5045
4828	5045
459	5046
4378	5046
705	5047
1878	5047
3192	5047
640	5048
753	5049
801	5049
1685	5049
2226	5049
3085	5049
3635	5049
851	5050
2522	5050
2726	5050
1082	5051
3137	5051
3389	5051
3397	5051
3954	5051
4424	5051
4814	5051
698	5052
892	5052
964	5052
1096	5052
1098	5052
1132	5052
1145	5052
2023	5052
2088	5052
2304	5052
2999	5052
3940	5052
4070	5052
4226	5052
4683	5052
4769	5052
4781	5052
466	5053
1670	5053
2410	5054
4161	5054
4658	5054
248	5055
4018	5055
2406	5057
3523	5057
348	5058
2888	5058
3820	5058
3968	5058
723	5059
877	5059
1893	5059
2026	5059
3402	5059
2871	5060
2883	5060
3014	5060
386	5061
2038	5061
2578	5061
4688	5061
1374	5062
2102	5062
3223	5062
58	5063
125	5063
402	5063
862	5063
1718	5063
2409	5063
2565	5063
2579	5063
3296	5063
3646	5063
3662	5063
3814	5063
3944	5063
4151	5063
4625	5063
4630	5063
4927	5063
4968	5063
3040	5064
4018	5065
5055	5065
1414	5066
540	5067
4560	5068
3639	5069
4152	5069
187	5070
290	5070
1522	5070
1558	5070
2374	5070
2399	5070
2861	5070
3405	5070
3977	5070
4120	5070
317	5071
550	5071
551	5071
649	5071
753	5071
1043	5071
1666	5071
1685	5071
1705	5071
1763	5071
2127	5071
2147	5071
2342	5071
2611	5071
2627	5071
3085	5071
3248	5071
3459	5071
3581	5071
3635	5071
5049	5071
864	5073
1782	5073
3287	5073
2244	5074
2660	5074
652	5075
927	5075
1917	5075
2562	5075
3490	5075
3662	5077
4418	5077
2236	5078
4231	5078
825	5079
918	5079
595	5080
1682	5080
1805	5080
1957	5080
1988	5081
2419	5081
4134	5081
4533	5081
212	5083
2055	5083
2111	5084
2608	5084
4973	5085
4601	5086
336	5087
762	5087
1704	5087
3546	5087
795	5088
1091	5088
2460	5088
4496	5088
2524	5089
283	5090
445	5090
1345	5090
1695	5090
2104	5090
2342	5090
3522	5090
3541	5090
4836	5091
1092	5092
1231	5092
4001	5092
207	5093
239	5093
1163	5093
1395	5093
1865	5093
2773	5093
3776	5093
4753	5093
4102	5094
354	5095
967	5095
1948	5095
2880	5095
3119	5095
3263	5095
4452	5095
4459	5095
26	5096
2933	5096
3110	5096
884	5097
1789	5097
1794	5097
2668	5097
3612	5097
4464	5097
4682	5097
314	5099
4246	5099
4348	5099
4617	5099
3814	5100
1330	5101
466	5105
3951	5105
1187	5108
2178	5108
3814	5108
273	5109
1057	5109
3307	5109
3478	5109
4629	5109
3589	5110
4359	5110
4266	5111
4579	5111
4812	5111
4956	5111
2712	5112
893	5113
1691	5113
989	5114
4178	5114
4266	5114
4579	5114
4869	5114
4956	5114
3054	5115
1967	5116
3304	5116
3480	5116
686	5117
710	5117
2541	5117
4703	5117
5103	5117
573	5118
332	5120
3066	5120
3682	5120
4381	5120
3868	5122
2419	5123
2671	5124
2926	5124
4455	5124
1595	5125
3294	5126
3237	5127
24	5128
199	5128
285	5128
565	5128
875	5128
948	5128
1529	5128
1643	5128
2366	5128
2368	5128
2468	5128
4300	5128
673	5129
1175	5129
2841	5129
3283	5129
3362	5129
3996	5129
4528	5130
443	5131
3992	5131
715	5133
1544	5133
1546	5133
3338	5133
3352	5133
3363	5133
3989	5133
4396	5133
4490	5133
4491	5133
1546	5134
1549	5134
2431	5134
2435	5134
2554	5134
3232	5134
3299	5134
3363	5134
3751	5134
4063	5134
2214	5135
1178	5136
676	5138
908	5138
2018	5138
2434	5138
3989	5138
4539	5138
434	5140
4064	5140
3287	5141
3811	5141
4470	5141
207	5142
379	5144
1691	5144
3697	5145
3899	5145
4266	5145
4869	5145
3217	5146
4612	5146
710	5147
2636	5147
2929	5147
3132	5147
4231	5147
4703	5147
573	5148
2419	5148
402	5149
3864	5149
3868	5151
2419	5152
4134	5152
1912	5153
3412	5153
1982	5154
4777	5155
961	5156
74	5158
1484	5158
2205	5158
3406	5158
239	5159
903	5159
1076	5159
1110	5159
1158	5159
1278	5159
2296	5159
2534	5159
3182	5159
3639	5159
3697	5159
4172	5159
4335	5159
3355	5160
1039	5161
2003	5161
2041	5161
2315	5161
2389	5161
2644	5161
3495	5161
3721	5161
4185	5161
4410	5161
5021	5161
1222	5163
1961	5163
3296	5163
4719	5163
4720	5163
2509	5164
3229	5165
3845	5165
3607	5166
1867	5167
3969	5167
45	5169
283	5170
1073	5170
1474	5170
1955	5170
2224	5170
2305	5170
2480	5170
2578	5170
2798	5170
3522	5170
3835	5170
3851	5170
3992	5170
4432	5170
4442	5170
4586	5170
5061	5170
5045	5172
492	5173
1310	5173
1832	5173
2112	5173
846	5174
1068	5174
1466	5174
2667	5174
3417	5174
4577	5174
4694	5174
4875	5174
5104	5174
666	5175
1557	5175
2432	5175
3647	5175
4135	5175
1883	5176
1983	5177
4707	5177
4733	5177
1992	5178
35	5180
81	5180
996	5180
1067	5180
1368	5180
1603	5180
2094	5180
2230	5180
2663	5180
3069	5180
3850	5180
3900	5180
4161	5180
4412	5180
4658	5180
5054	5180
5076	5180
702	5181
2199	5181
4275	5181
3237	5182
3278	5182
3902	5182
5127	5182
1721	5184
3870	5184
4558	5184
1660	5186
2148	5186
2319	5186
2849	5186
3531	5186
4441	5186
227	5187
320	5187
888	5187
980	5187
1185	5187
1382	5187
1614	5187
1682	5187
1898	5187
2364	5187
2381	5187
2664	5187
3097	5187
3328	5187
3405	5187
3485	5187
3504	5187
3675	5187
4054	5187
4156	5187
4387	5187
4437	5187
4617	5187
4871	5187
5080	5187
3073	5188
3973	5188
296	5189
3266	5189
3746	5189
4189	5189
4669	5189
1010	5190
3504	5190
3699	5190
3702	5190
4171	5190
3567	5191
749	5193
4087	5193
1456	5194
1908	5194
3856	5194
4389	5194
1878	5195
2166	5195
716	5196
4723	5197
249	5198
3290	5199
2871	5202
372	5203
401	5203
2253	5203
875	5204
3396	5205
3694	5207
4400	5207
944	5208
826	5210
133	5211
1283	5211
1850	5211
2443	5211
3322	5211
3536	5211
3694	5211
4173	5211
4753	5211
4916	5211
5043	5211
2869	5212
3852	5212
2265	5213
3853	5214
3970	5214
4517	5214
2287	5215
2891	5215
3238	5215
327	5216
1595	5216
5125	5216
13	5217
3249	5217
4171	5217
4932	5217
3487	5218
3821	5218
4516	5218
2429	5219
3210	5219
3845	5219
3271	5220
3274	5220
3855	5220
4932	5220
1244	5221
3575	5221
3734	5221
3017	5222
3296	5222
3997	5222
5060	5222
13	5223
263	5224
3722	5224
3997	5224
1201	5225
3021	5225
3796	5225
4917	5225
2836	5226
3201	5226
4932	5226
5220	5226
3191	5227
3255	5227
3391	5227
4946	5227
3212	5228
3735	5228
2289	5229
3572	5229
3999	5229
4762	5230
250	5231
187	5232
2905	5232
3109	5232
3211	5232
3273	5232
3590	5232
4971	5232
3691	5233
1565	5234
2135	5234
3391	5234
4892	5234
4946	5234
1909	5235
3588	5235
81	5236
189	5236
1272	5236
1304	5236
1747	5236
3423	5236
4165	5236
4173	5236
4914	5237
4975	5238
3374	5239
43	5240
59	5240
189	5240
234	5240
627	5240
1034	5240
1329	5240
1359	5240
1668	5240
1884	5240
1949	5240
1999	5240
2000	5240
2404	5240
2443	5240
3474	5240
3510	5240
4212	5240
4260	5240
4347	5240
4367	5240
4743	5240
4744	5240
4943	5240
466	5241
996	5241
1231	5241
2045	5241
3301	5241
3302	5241
4257	5241
4550	5241
5043	5241
1919	5242
5034	5242
1729	5243
2946	5243
3057	5243
4160	5243
4775	5243
4924	5243
421	5244
634	5244
1925	5244
2820	5244
2881	5244
3260	5244
3633	5244
239	5245
682	5245
731	5245
2049	5245
2382	5245
2812	5245
3364	5245
4913	5245
5031	5245
1264	5246
277	5247
719	5248
1846	5248
2934	5248
3150	5248
3691	5248
3731	5248
515	5250
559	5250
1355	5250
2650	5250
2655	5250
2285	5251
4882	5251
2001	5252
2733	5252
1108	5253
2376	5253
4561	5253
4470	5255
3221	5256
1070	5257
1128	5258
2605	5258
4493	5258
191	5259
540	5259
1271	5259
1612	5259
2474	5259
2530	5259
3218	5259
4827	5259
45	5260
1378	5260
5169	5260
4402	5261
4577	5261
3664	5264
4574	5264
3091	5265
592	5266
615	5266
1183	5266
4523	5266
291	5268
1189	5268
1210	5268
3183	5268
588	5269
824	5269
1103	5269
1817	5269
2078	5269
308	5270
1722	5271
2514	5271
4290	5272
4290	5273
5272	5273
1513	5275
4674	5275
2070	5276
2737	5276
3480	5276
3	5277
118	5278
1471	5278
1963	5278
3319	5278
4893	5278
1471	5279
1963	5279
3319	5279
5278	5279
1110	5281
1933	5281
118	5282
1022	5282
1471	5282
2708	5282
4893	5282
5278	5282
1471	5283
1963	5283
3319	5283
5278	5283
5279	5283
678	5284
978	5285
1164	5285
1714	5286
2420	5286
2036	5287
2124	5287
2742	5287
1683	5288
2637	5288
3513	5288
3989	5289
1185	5290
3541	5290
5264	5290
5084	5291
1491	5292
4986	5293
2704	5295
4211	5295
1849	5296
3480	5296
3254	5297
2923	5298
2926	5298
3169	5298
4166	5298
4765	5298
4883	5298
4202	5299
5012	5299
1439	5300
2008	5300
2503	5300
2933	5300
431	5301
88	5302
189	5302
3756	5302
4744	5302
2292	5303
3260	5303
318	5304
534	5304
862	5304
1763	5304
2134	5304
2565	5304
2676	5304
2703	5304
3606	5304
3751	5304
3892	5304
4109	5304
4136	5304
4374	5304
4891	5304
5024	5304
4375	5305
4999	5306
445	5307
1170	5307
1345	5307
1695	5307
2172	5307
3522	5307
5024	5307
2305	5308
1074	5309
4998	5309
2450	5310
5274	5311
530	5312
914	5312
1018	5312
1081	5312
2494	5312
3000	5312
4816	5312
4818	5312
165	5313
386	5313
649	5313
3156	5313
4161	5313
4219	5313
4450	5313
4911	5313
81	5314
300	5314
1725	5314
2664	5314
4864	5314
1024	5316
582	5317
1527	5317
2419	5317
3671	5317
4134	5317
4579	5317
5114	5317
1972	5318
2508	5318
1812	5320
3422	5320
4908	5321
795	5322
896	5322
1248	5322
2042	5322
2776	5322
3661	5322
3759	5322
4073	5322
4908	5322
5321	5322
501	5323
779	5324
785	5324
1508	5324
211	5325
1019	5325
2178	5325
3642	5325
3866	5325
4521	5325
160	5326
26	5327
466	5327
2150	5327
4134	5327
4308	5327
4823	5327
194	5328
1292	5328
1672	5328
4521	5328
4605	5328
4655	5328
4836	5328
4638	5329
1524	5330
4454	5330
51	5331
643	5331
744	5331
777	5331
814	5331
823	5331
1339	5331
1458	5331
2004	5331
2058	5331
2334	5331
2439	5331
3024	5331
3125	5331
3176	5331
3332	5331
4095	5331
4657	5331
4670	5331
4740	5331
4809	5331
5020	5331
1249	5332
3759	5332
4108	5332
526	5333
1562	5333
2483	5333
2546	5333
3039	5333
3150	5333
3691	5333
3731	5333
5080	5333
5248	5333
1446	5334
2193	5334
3379	5334
4091	5334
1276	5335
26	5336
1637	5336
3218	5336
4823	5336
5327	5336
3977	5337
4570	5337
302	5338
575	5338
1361	5338
2357	5338
2400	5338
3177	5338
3204	5338
3782	5338
4042	5338
2676	5339
1231	5340
1525	5340
1311	5341
3168	5341
3515	5341
4292	5341
4293	5341
4690	5342
40	5343
1231	5343
1525	5343
4167	5343
4228	5343
4773	5343
4908	5343
4071	5344
4506	5344
1690	5345
4780	5345
1759	5346
1799	5347
3675	5347
1229	5348
2039	5348
2428	5350
3064	5350
3930	5350
3814	5351
1490	5352
4619	5352
174	5353
1951	5353
2020	5354
4558	5354
4882	5354
22	5355
381	5355
502	5355
1529	5355
1547	5355
2390	5355
2664	5355
2728	5355
2936	5355
2944	5355
3440	5355
3607	5355
3808	5355
3879	5355
3935	5355
4429	5355
4709	5355
4820	5355
2443	5356
4110	5356
515	5357
425	5358
1963	5358
2241	5358
258	5359
1454	5359
4478	5359
324	5360
1693	5360
2000	5360
2125	5360
3158	5360
3882	5360
3905	5360
2454	5361
2660	5361
432	5363
2894	5363
432	5364
2868	5364
4067	5364
5363	5364
1703	5365
350	5366
604	5366
817	5366
896	5366
993	5366
1268	5366
1527	5366
2237	5366
2831	5366
3401	5366
3594	5366
4106	5366
187	5367
840	5367
2726	5367
3949	5367
4348	5367
553	5368
638	5368
1040	5368
1150	5368
2572	5368
2599	5368
4113	5368
1351	5369
4372	5369
5368	5369
4066	5370
4416	5370
1183	5371
4160	5371
3622	5372
363	5373
1974	5373
2219	5373
2983	5373
3478	5373
3547	5373
4103	5373
4402	5373
4886	5373
5261	5373
541	5374
2453	5374
2658	5374
2498	5375
4852	5375
859	5376
2352	5376
124	5377
4600	5377
4793	5377
2592	5378
1507	5379
3891	5379
4558	5379
518	5380
573	5380
753	5380
795	5380
839	5380
846	5380
1415	5380
1610	5380
1771	5380
2513	5380
2612	5380
2664	5380
2892	5380
2944	5380
3163	5380
3419	5380
4087	5380
4319	5380
4761	5380
5266	5380
4940	5381
5266	5382
2883	5383
1050	5384
4029	5384
3942	5385
724	5386
1721	5388
4558	5388
450	5389
763	5389
1278	5390
2161	5390
2428	5390
3598	5390
3699	5390
4066	5390
4131	5390
4686	5390
4750	5390
4807	5390
5350	5390
5370	5390
50	5391
203	5391
638	5391
1040	5391
1150	5391
1903	5391
2062	5391
2599	5391
2754	5391
2946	5391
3060	5391
4113	5391
4396	5391
4629	5391
4893	5391
5368	5391
701	5392
1354	5392
4277	5392
2282	5393
3560	5393
86	5394
2274	5394
3273	5394
3590	5394
3740	5394
5366	5394
1695	5395
2548	5395
4233	5395
4378	5395
5307	5395
92	5397
1527	5397
1957	5397
2353	5397
2988	5397
3294	5397
4482	5397
5080	5397
5201	5397
1172	5398
86	5399
187	5399
192	5399
247	5399
690	5399
3046	5399
3113	5399
3590	5399
3740	5399
3741	5399
3770	5399
4513	5399
4663	5399
5216	5399
5248	5399
2372	5402
3634	5402
5026	5402
790	5404
3872	5404
222	5405
1047	5405
3254	5405
3447	5405
267	5406
1901	5406
2529	5406
2704	5406
3462	5406
2287	5407
2986	5407
3238	5407
3295	5407
3712	5407
5199	5407
5215	5407
1822	5408
2291	5408
3832	5408
1837	5409
246	5410
4632	5411
159	5412
518	5413
1489	5413
404	5414
3796	5416
5225	5416
1292	5417
1488	5417
2933	5417
4195	5417
4576	5417
1015	5418
3759	5418
4521	5418
5328	5418
458	5419
4496	5419
3170	5420
54	5421
689	5421
2454	5421
4718	5422
4951	5422
896	5423
993	5423
1499	5423
1878	5423
1899	5423
2372	5423
2537	5423
3460	5423
3576	5423
3578	5423
3597	5423
3976	5423
4015	5423
4277	5423
4908	5423
5294	5423
5380	5423
4570	5425
75	5426
980	5426
2224	5426
2662	5426
4509	5426
283	5427
459	5427
2798	5427
3522	5427
5170	5427
965	5428
2687	5429
4305	5429
1803	5430
3321	5431
3414	5431
969	5432
348	5433
3572	5433
5229	5433
1213	5434
1233	5434
465	5435
4418	5436
1072	5437
1732	5437
4839	5437
2661	5438
2661	5439
2190	5441
4427	5442
1246	5443
3349	5443
3451	5443
3913	5444
189	5445
1503	5445
4418	5445
139	5447
3415	5447
3582	5447
4032	5447
4303	5447
2408	5448
2814	5449
3707	5449
2992	5450
5212	5450
2419	5451
2419	5452
1405	5453
770	5454
1107	5454
592	5455
2450	5455
2704	5455
3969	5456
950	5457
3283	5457
3383	5457
3802	5457
4890	5457
5129	5457
486	5458
1076	5458
1398	5458
4752	5458
5342	5458
119	5459
123	5459
153	5459
198	5459
219	5459
626	5459
655	5459
1563	5459
1843	5459
2147	5459
2167	5459
2200	5459
2442	5459
2473	5459
2543	5459
2723	5459
3167	5459
3193	5459
3399	5459
4523	5459
4756	5459
4914	5459
4919	5459
5043	5459
5237	5459
2765	5460
3166	5460
4653	5460
4706	5460
439	5461
4159	5461
76	5462
1114	5462
1353	5462
2513	5462
3624	5462
4076	5462
1656	5463
1982	5463
3064	5464
5350	5464
1233	5466
2916	5466
4173	5466
256	5467
1950	5467
3130	5467
239	5469
374	5469
655	5469
753	5469
1338	5469
1969	5469
2632	5469
2805	5469
2844	5469
3723	5469
3901	5469
284	5470
2329	5470
2352	5470
5376	5470
5377	5470
5423	5470
561	5471
298	5472
724	5473
1942	5473
2361	5473
2671	5473
2926	5473
4455	5473
4883	5473
896	5474
3190	5475
3278	5476
4471	5476
2929	5477
1770	5478
4411	5478
417	5479
885	5479
1726	5479
1860	5479
1866	5479
2210	5479
2309	5479
4172	5479
4644	5479
5260	5479
2883	5480
3290	5480
5199	5480
3712	5481
5423	5481
348	5484
2274	5484
2833	5484
3238	5484
3391	5484
3854	5484
3968	5484
4720	5484
5058	5484
5433	5484
567	5485
862	5485
2565	5485
3237	5486
5182	5486
954	5487
239	5489
896	5489
955	5489
958	5489
993	5489
1499	5489
1878	5489
1988	5489
2166	5489
2372	5489
2385	5489
2419	5489
2479	5489
2537	5489
2601	5489
3161	5489
3189	5489
3237	5489
3323	5489
3460	5489
3511	5489
3597	5489
3728	5489
4134	5489
4223	5489
4277	5489
4381	5489
4908	5489
5182	5489
5195	5489
5380	5489
5423	5489
5470	5489
5474	5489
2472	5491
4506	5491
2252	5493
4446	5493
1241	5494
2260	5494
4950	5494
1956	5495
2284	5495
2322	5495
2777	5495
3265	5495
3305	5495
3340	5495
1656	5496
1949	5496
2747	5496
745	5497
2525	5497
4806	5497
3108	5499
4265	5499
3971	5501
259	5502
3237	5502
3469	5503
3572	5503
4015	5503
5423	5503
5470	5503
5489	5503
2262	5504
3968	5504
4031	5504
81	5505
3073	5505
3697	5505
3703	5505
3706	5505
81	5506
1549	5506
1843	5506
3175	5506
3802	5506
4890	5506
5236	5506
1525	5507
3706	5507
4167	5507
5343	5507
5505	5507
1272	5508
1306	5508
2787	5508
3292	5508
3684	5508
3701	5508
3703	5508
3707	5508
4179	5508
2268	5510
3981	5510
789	5511
3730	5512
2884	5513
4716	5513
2908	5514
3010	5514
2986	5515
3289	5515
3738	5515
5229	5515
5407	5515
183	5516
406	5516
518	5516
534	5516
632	5516
636	5516
1010	5516
2259	5516
2289	5516
2809	5516
2986	5516
3230	5516
3291	5516
3738	5516
3824	5516
3999	5516
4109	5516
4165	5516
4171	5516
4397	5516
4940	5516
4952	5516
5145	5516
5190	5516
5407	5516
5515	5516
4560	5517
1902	5518
3391	5518
3470	5518
3472	5518
3507	5518
3997	5518
4946	5518
4981	5519
3588	5520
3796	5520
1596	5521
358	5522
3286	5522
3590	5522
3244	5523
4718	5524
4951	5524
5422	5524
961	5525
5223	5525
4908	5526
261	5527
1201	5527
3021	5527
5225	5527
5482	5527
3574	5528
1565	5529
2135	5529
2885	5529
3722	5529
3813	5529
3997	5529
4162	5529
4936	5529
1095	5530
2862	5530
3891	5530
4090	5530
1199	5531
4916	5531
3274	5532
4932	5532
5270	5532
1703	5533
2264	5533
5365	5533
309	5534
629	5534
919	5534
4019	5534
2834	5535
1241	5536
2260	5536
4950	5536
5494	5536
3754	5537
250	5538
2571	5538
2837	5538
3690	5538
735	5539
2498	5540
4852	5540
5375	5540
2798	5541
5427	5541
1799	5542
2262	5543
2289	5543
2781	5543
2908	5543
3107	5543
3195	5543
3273	5543
3599	5543
4720	5543
5514	5543
3050	5545
4669	5545
5189	5545
295	5546
1392	5546
3598	5548
4807	5548
5350	5548
5390	5548
650	5549
1579	5549
1967	5549
2451	5549
2629	5549
187	5550
192	5550
202	5550
765	5550
1527	5550
1912	5550
2018	5550
2629	5550
2934	5550
3373	5550
3770	5550
3926	5550
3949	5550
4513	5550
5399	5550
82	5551
1141	5551
178	5552
2056	5552
2230	5552
3408	5552
3781	5552
5355	5552
973	5553
1035	5553
1884	5553
1987	5553
1999	5553
2305	5553
3485	5553
3510	5553
3814	5553
4196	5553
4463	5553
5170	5553
26	5554
1637	5554
5327	5554
5327	5555
5336	5555
877	5556
1106	5556
2933	5556
5059	5556
1473	5557
26	5558
465	5558
1637	5558
2150	5558
4134	5558
4823	5558
5327	5558
5336	5558
5554	5558
5555	5558
3166	5559
601	5560
1322	5560
4601	5560
2349	5561
3748	5561
431	5562
1152	5562
2669	5562
2961	5562
5017	5562
204	5564
535	5564
622	5564
793	5564
879	5564
1623	5564
1910	5564
2818	5564
3618	5564
3651	5564
4163	5564
4437	5564
36	5565
270	5565
445	5565
731	5565
1069	5565
2072	5565
2848	5565
4023	5565
4387	5565
4647	5565
4667	5565
198	5566
2770	5566
5236	5566
5459	5566
2409	5567
3646	5567
4238	5567
4625	5567
4927	5567
5063	5567
812	5568
5539	5568
4986	5569
5293	5569
156	5570
725	5571
1095	5571
2005	5571
2366	5571
2759	5571
4644	5571
5128	5571
2085	5572
2549	5572
3496	5572
3488	5573
1635	5574
2627	5575
4701	5575
4981	5577
3188	5578
4713	5578
566	5579
1650	5579
2107	5579
4491	5579
4584	5579
4588	5579
3274	5580
3823	5580
4932	5580
5532	5580
77	5581
374	5581
550	5581
551	5581
649	5581
753	5581
1149	5581
1474	5581
1661	5581
1685	5581
1763	5581
1783	5581
2205	5581
2536	5581
2676	5581
2703	5581
2871	5581
3085	5581
3097	5581
3572	5581
4176	5581
4523	5581
5071	5581
5534	5581
1227	5582
2512	5582
1213	5583
3296	5583
2274	5584
2281	5584
3296	5584
3872	5584
4948	5585
3120	5586
417	5587
1429	5587
2024	5587
2133	5587
2417	5587
3258	5587
4202	5587
